Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
501.3677,3.72297E-37,1.80707E-36,-9.406172E-38,0.01795585,False,0,-1.487823,0.02554989,-3.213984,0.2185119,0.01306101,0.9757469,False,0.08868098
501.4096,6.620727E-37,3.213596E-36,-1.672743E-37,0.01784072,False,0,-1.487955,0.02548337,-3.213847,0.2190332,0.01326089,0.9756273,False,0.08864485
501.4512,1.095269E-36,5.316262E-36,-2.767223E-37,0.01774004,False,0,-1.488127,0.02545881,-3.213774,0.2194743,0.0133628,0.9755268,False,0.08855431
501.4941,1.52508E-36,7.402498E-36,-3.853152E-37,0.01767383,False,0,-1.488283,0.02545965,-3.213781,0.2194532,0.01363642,0.9755278,False,0.08845749
501.5418,1.812626E-36,8.798198E-36,-4.579642E-37,0.01763929,False,0,-1.48835,0.0254789,-3.213793,0.2195432,0.01361429,0.9755078,False,0.08840185
501.583,1.773895E-36,8.610205E-36,-4.481788E-37,0.01764361,False,0,-1.488288,0.02551597,-3.213731,0.2200602,0.0130894,0.9753985,False,0.08840831
501.619,1.391528E-36,6.754258E-36,-3.51573E-37,0.01769216,False,0,-1.488149,0.02557415,-3.213605,0.2204252,0.01254107,0.9753233,False,0.088443
501.6658,9.05174E-37,4.393571E-36,-2.286944E-37,0.01777817,False,0,-1.488062,0.02565479,-3.213436,0.2208044,0.01200807,0.9752442,False,0.08842681
501.7068,5.562889E-37,2.700138E-36,-1.405477E-37,0.01787554,False,0,-1.488109,0.02568555,-3.21332,0.2209699,0.01059135,0.9752231,False,0.08836917
501.7519,5.05318E-37,2.452733E-36,-1.276698E-37,0.01789476,False,0,-1.488319,0.02570027,-3.213242,0.220528,0.008353211,0.9753449,False,0.08822441
501.8046,5.938178E-37,2.882298E-36,-1.500295E-37,0.01786248,False,0,-1.488441,0.02563214,-3.213184,0.2199955,0.004911046,0.9754885,False,0.08820005
501.8356,9.422522E-37,4.573543E-36,-2.380623E-37,0.01777014,False,0,-1.488422,0.02559471,-3.213168,0.2207818,0.003230982,0.9753179,False,0.08824062
501.8846,1.107334E-36,5.374826E-36,-2.797707E-37,0.01773785,False,0,-1.48825,0.02545375,-3.213095,0.2219253,1.470745E-05,0.9750637,False,0.08845503
501.9226,1.812861E-36,8.799339E-36,-4.580236E-37,0.01763926,False,0,-1.488009,0.02532589,-3.213041,0.2241105,-0.002510056,0.9745606,False,0.08870255
501.968,2.537868E-36,1.231841E-35,-6.411984E-37,0.01757198,False,0,-1.48765,0.02519304,-3.212959,0.2273285,-0.005123343,0.9738047,False,0.08902642
502.0118,3.051692E-36,1.481243E-35,-7.710174E-37,0.0175351,False,0,-1.487113,0.02499181,-3.212844,0.2278177,-0.007228971,0.973677,False,0.08951412
502.055,3.756166E-36,1.823184E-35,-9.490044E-37,0.01749356,False,0,-1.4867,0.02486974,-3.212756,0.2276627,-0.007254329,0.973713,False,0.08986426
502.1026,3.534547E-36,1.715613E-35,-8.930117E-37,0.01750573,False,0,-1.486281,0.02468431,-3.212662,0.2275579,-0.008015353,0.9737316,False,0.09026864
502.1441,4.185258E-36,2.031458E-35,-1.057416E-36,0.01747193,False,0,-1.486038,0.02455854,-3.212584,0.2276979,-0.008091982,0.9736982,False,0.09051672
502.1954,4.860061E-36,2.358997E-35,-1.227906E-36,0.01744203,False,0,-1.48582,0.02442718,-3.212527,0.2280264,-0.008222312,0.9736202,False,0.09075408
502.2321,5.96331E-36,2.894496E-35,-1.506645E-36,0.01740112,False,0,-1.48575,0.02433199,-3.212507,0.2281258,-0.008872733,0.9735913,False,0.09087139
502.275,8.104619E-36,3.933854E-35,-2.047651E-36,0.01733975,False,0,-1.485727,0.02422899,-3.212486,0.2274401,-0.01055891,0.9737349,False,0.09096499
502.3209,1.244711E-35,6.04163E-35,-3.144792E-36,0.01725394,False,0,-1.48579,0.02423686,-3.212467,0.2275292,-0.01045514,0.9737151,False,0.09091892
502.3613,1.343033E-35,6.518868E-35,-3.393204E-36,0.01723874,False,0,-1.48591,0.02425647,-3.212469,0.2276525,-0.01012042,0.9736899,False,0.09082833
502.404,1.531885E-35,7.435529E-35,-3.870345E-36,0.01721243,False,0,-1.48617,0.02426726,-3.212467,0.2258979,-0.009596743,0.9741037,False,0.09065685
502.4482,2.326083E-35,1.129044E-34,-5.876904E-36,0.01712889,False,0,-1.486397,0.0242393,-3.212479,0.224764,-0.01005807,0.9743613,False,0.09053741
502.4931,3.943751E-35,1.914234E-34,-9.963981E-36,0.0170233,False,0,-1.486663,0.02424413,-3.212507,0.2225292,-0.008998469,0.9748845,False,0.09036827
502.5335,6.072282E-35,2.94739E-34,-1.534177E-35,0.01693698,False,0,-1.486841,0.02421343,-3.212566,0.2210672,-0.009313412,0.9752141,False,0.09028328
502.5724,9.508105E-35,4.615084E-34,-2.402246E-35,0.0168473,False,0,-1.486975,0.02418238,-3.212615,0.2201267,-0.009973478,0.9754203,False,0.09022622
502.6152,1.376357E-34,6.68062E-34,-3.477399E-35,0.01677332,False,0,-1.487171,0.02415711,-3.212699,0.218436,-0.01077737,0.9757918,False,0.0901274
502.6597,2.136971E-34,1.037252E-33,-5.399108E-35,0.01668533,False,0,-1.487295,0.02410567,-3.212772,0.2162434,-0.01206034,0.976265,False,0.09009341
502.6996,3.336782E-34,1.619621E-33,-8.430461E-35,0.01659621,False,0,-1.487386,0.02408057,-3.212827,0.2142853,-0.01280512,0.9766872,False,0.09005851
502.7441,4.34694E-34,2.109936E-33,-1.098265E-34,0.01654331,False,0,-1.487427,0.02411491,-3.212876,0.213534,-0.01231825,0.976858,False,0.09000767
502.7916,3.948554E-34,1.916566E-33,-9.976116E-35,0.01656254,False,0,-1.487396,0.02411956,-3.212893,0.213556,-0.01241836,0.9768519,False,0.09002382
502.8289,3.700053E-34,1.795947E-33,-9.348273E-35,0.01657554,False,0,-1.487332,0.02412015,-3.212872,0.2138338,-0.01271156,0.9767874,False,0.0900623
502.8686,3.347108E-34,1.624633E-33,-8.45655E-35,0.01659559,False,0,-1.487285,0.02412063,-3.212825,0.2142094,-0.01301273,0.9767011,False,0.09008911
502.9119,3.093704E-34,1.501635E-33,-7.816318E-35,0.01661133,False,0,-1.487241,0.02412981,-3.212786,0.2143893,-0.01319437,0.9766592,False,0.09010796
502.9532,2.753109E-34,1.336316E-33,-6.955797E-35,0.01663466,False,0,-1.487231,0.02414429,-3.21273,0.2148238,-0.0135528,0.9765588,False,0.09010098
502.9972,2.504097E-34,1.215449E-33,-6.32666E-35,0.01665362,False,0,-1.487274,0.02417475,-3.212666,0.2148618,-0.01342776,0.9765522,False,0.09004845
503.0373,2.27818E-34,1.105793E-33,-5.755878E-35,0.01667253,False,0,-1.487298,0.02418542,-3.212631,0.2149144,-0.01340171,0.9765409,False,0.09002464
503.0812,2.223404E-34,1.079205E-33,-5.617483E-35,0.0166774,False,0,-1.48732,0.02418715,-3.212615,0.2149113,-0.0133425,0.9765424,False,0.09000891
503.12,2.271654E-34,1.102625E-33,-5.73939E-35,0.01667311,False,0,-1.487319,0.02418476,-3.212611,0.2149456,-0.0133566,0.9765347,False,0.09001108
503.1648,2.29267E-34,1.112826E-33,-5.792485E-35,0.01667126,False,0,-1.487317,0.02418578,-3.212609,0.2150022,-0.01340281,0.9765216,False,0.09001163
