Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
435.0827,-7.5337E-18,9.13468E-18,5.319006E-18,0.009276618,False,0,-1.498677,0.007062495,-3.183105,0.5706886,-0.5987411,0.5619823,False,0.1019519
435.1253,-1.193083E-17,1.446624E-17,8.423506E-18,0.009184671,False,0,-1.498884,0.006539047,-3.18276,0.5710179,-0.600961,0.5592719,False,0.1024048
435.1642,-2.224704E-17,1.198166E-17,7.737459E-18,0.009134433,False,0,-1.499064,0.006210625,-3.182514,0.5720765,-0.602057,0.5570063,False,0.1026767
435.2043,-1.920743E-17,1.034461E-17,6.680292E-18,0.009163816,False,0,-1.499316,0.005811334,-3.182194,0.5733702,-0.6028318,0.554834,False,0.1030006
435.246,-1.182275E-17,6.367419E-18,4.111921E-18,0.00926087,False,0,-1.499599,0.00531137,-3.181798,0.5746671,-0.6046569,0.5514964,False,0.1034211
435.2855,-5.76318E-18,3.103895E-18,2.004418E-18,0.009404577,False,0,-1.499753,0.00494647,-3.18155,0.5750461,-0.6060893,0.5495256,False,0.1037407
435.3257,-3.956487E-18,2.130858E-18,1.376055E-18,0.009479804,False,0,-1.499834,0.004634678,-3.181403,0.575112,-0.6076077,0.5477768,False,0.1040181
435.3716,-4.655959E-18,2.184389E-18,2.842438E-18,0.009435127,False,0,-1.499814,0.004376411,-3.181314,0.5768809,-0.607462,0.5460755,False,0.104275
435.4044,-9.370772E-18,4.396391E-18,5.720806E-18,0.009295237,False,0,-1.499759,0.004172623,-3.181242,0.5763687,-0.6085617,0.5453917,False,0.1044943
435.4464,-1.882995E-17,8.834258E-18,1.149558E-17,0.009155666,False,0,-1.499565,0.00388968,-3.181162,0.5760814,-0.6095282,0.5446151,False,0.1048422
435.4852,-8.098293E-17,3.799395E-17,4.943965E-17,0.008863908,False,0,-1.499467,0.003714323,-3.181116,0.5751369,-0.6109037,0.5440722,False,0.1050476
435.5267,-1.80219E-16,8.455154E-17,1.100227E-16,0.008703922,False,0,-1.499369,0.0034343,-3.18102,0.5748636,-0.6117945,0.5433596,False,0.1053574
435.5666,-4.813262E-16,2.25819E-16,2.93847E-16,0.008507447,False,0,-1.49935,0.003200471,-3.180944,0.575003,-0.6123965,0.5425333,False,0.1055893
435.6036,-8.156927E-16,3.826903E-16,4.97976E-16,0.008401949,False,0,-1.499372,0.002977192,-3.180898,0.5730972,-0.6149709,0.5416372,False,0.105787
435.6451,-1.132326E-15,5.312419E-16,6.912788E-16,0.00833635,False,0,-1.499315,0.00272876,-3.180873,0.5730428,-0.6155771,0.5410057,False,0.1060331
435.6862,-2.327338E-15,1.091894E-15,1.420827E-15,0.00819226,False,0,-1.499053,0.002463043,-3.180905,0.5738856,-0.614869,0.5409173,False,0.106363
435.7264,-1.292901E-14,6.065773E-15,7.893091E-15,0.007849311,False,0,-1.498644,0.002199948,-3.180999,0.5739604,-0.614667,0.5410677,False,0.1067357
435.7663,-1.479049E-13,6.939103E-14,9.029512E-14,0.007361891,False,0,-1.498147,0.001898587,-3.181113,0.5738462,-0.6145577,0.5413134,False,0.1071732
435.8042,-2.727605E-12,1.279683E-12,1.665188E-12,0.006778969,False,0,-1.49763,0.001585901,-3.181237,0.5738891,-0.6143425,0.541512,False,0.1076283
435.8438,-5.658791E-11,2.654878E-11,3.454662E-11,0.006172495,False,0,-1.497152,0.001269102,-3.181387,0.5739388,-0.6139677,0.5418842,False,0.1080647
435.8885,-1.006627E-09,4.722689E-10,6.145403E-10,0.005596782,False,0,-1.496682,0.0008729696,-3.181611,0.5743524,-0.6129834,0.5425594,False,0.1085489
435.9234,-2.068627E-08,9.705169E-09,1.262886E-08,0.004992209,False,0,-1.496406,0.0006222129,-3.181755,0.5746433,-0.6122912,0.5430334,False,0.1088468
435.9642,-1.229224E-07,5.767028E-08,7.504349E-08,0.004635792,False,0,-1.496074,0.0002875328,-3.181926,0.5737555,-0.6130462,0.5431198,False,0.1092347
436.0045,-1.021325E-06,4.791648E-07,6.235135E-07,0.004212331,False,0,-1.495738,-8.046627E-06,-3.182069,0.574236,-0.612089,0.5436915,False,0.1095985
436.0448,-7.484999E-06,3.511661E-06,4.569551E-06,0.00381397,False,0,-1.495472,-0.0002973676,-3.182183,0.573298,-0.6129384,0.5437242,False,0.1099352
436.0847,-5.214136E-05,-2.957098E-07,1.959936E-05,0.00345908,False,0,-1.495275,-0.0005574822,-3.182238,0.5727038,-0.6136425,0.5435567,False,0.1102315
436.1246,-0.0002011238,-1.140636E-06,7.560023E-05,0.003189056,False,0,-1.495136,-0.0007541776,-3.18226,0.573395,-0.6127223,0.5438656,False,0.1104564
436.1609,-0.0005002582,-2.83712E-06,0.0001880415,0.003006751,False,0,-1.495067,-0.0009096861,-3.182234,0.5745593,-0.610424,0.5452197,False,0.1106274
436.2048,-0.00077755,-4.409727E-06,0.0002922724,0.002918487,False,0,-1.495023,-0.001089394,-3.182225,0.5737879,-0.6114106,0.5449267,False,0.1108048
436.2403,-0.001072374,-6.081768E-06,0.0004030937,0.002854128,False,0,-1.494992,-0.001229405,-3.182214,0.5733327,-0.61238,0.5443172,False,0.1109419
436.2816,-0.00129058,-7.319278E-06,0.0004851146,0.002817038,False,0,-1.494958,-0.001330376,-3.182187,0.5737504,-0.6120119,0.5442907,False,0.1110509
436.3223,-0.001490055,-8.450562E-06,0.000560095,0.002788251,False,0,-1.494945,-0.001405656,-3.18216,0.574167,-0.6116679,0.5442381,False,0.1111284
436.3623,-0.001531528,-8.685768E-06,0.0005756842,0.002782752,False,0,-1.494983,-0.00153321,-3.182152,0.5737649,-0.6160607,0.5396885,False,0.1112245
436.4099,-0.001236311,-7.011501E-06,0.0004647155,0.002825642,False,0,-1.49515,-0.001635015,-3.182068,0.5718071,-0.6188131,0.5386162,False,0.1112624
436.446,-0.0004779214,-2.710441E-06,0.0001796454,0.003015892,False,0,-1.495279,-0.001682222,-3.181976,0.5727115,-0.618211,0.5383466,False,0.1112708
436.4854,-0.0002199273,-1.247276E-06,8.266825E-05,0.003171177,False,0,-1.495361,-0.00172478,-3.181925,0.5732726,-0.6177202,0.5383123,False,0.1112858
436.5272,-0.0001349912,-7.655771E-07,5.07417E-05,0.003268813,False,0,-1.495437,-0.001796544,-3.181907,0.5724632,-0.6188971,0.5378222,False,0.11132
436.5688,-8.80135E-05,-4.991519E-07,3.30833E-05,0.003354366,False,0,-1.495457,-0.001843035,-3.18189,0.5728132,-0.6185885,0.5378043,False,0.1113562
436.6113,-7.589268E-05,-4.304109E-07,2.852722E-05,0.003384003,False,0,-1.49544,-0.001886427,-3.181899,0.5731369,-0.6182996,0.5377918,False,0.1113987
436.6526,-8.060908E-05,-4.571591E-07,3.030006E-05,0.003371944,False,0,-1.495386,-0.002025187,-3.181917,0.5719855,-0.6208264,0.5361038,False,0.1115379
436.6927,-9.48833E-05,-5.381126E-07,3.566558E-05,0.003339333,False,0,-1.495329,-0.00218004,-3.181891,0.5713978,-0.621903,0.5354828,False,0.1117031
436.7347,-9.998755E-05,-5.670604E-07,3.758421E-05,0.003328853,False,0,-1.495337,-0.00241226,-3.181842,0.5698138,-0.6242833,0.5343996,False,0.1119141
436.7754,-6.488501E-05,-3.67983E-07,2.438956E-05,0.003415346,False,0,-1.495358,-0.002667487,-3.181805,0.5699666,-0.6257818,0.5324808,False,0.1121364
436.8157,-3.771079E-05,-1.454966E-05,7.896229E-06,0.003519482,False,0,-1.495457,-0.002967298,-3.181741,0.5691029,-0.6274647,0.5314226,False,0.1123718
436.8551,-1.792623E-05,-6.916339E-06,3.753557E-06,0.003668223,False,0,-1.495486,-0.003292859,-3.181651,0.5700012,-0.628484,0.5292512,False,0.1126658
436.8958,-9.647379E-06,-3.722174E-06,2.020056E-06,0.003792141,False,0,-1.495467,-0.003642738,-3.181513,0.5693513,-0.6303079,0.5277799,False,0.1130137
436.9388,-4.907723E-06,-1.893509E-06,1.027624E-06,0.003927317,False,0,-1.495383,-0.003992617,-3.181309,0.5701994,-0.6305662,0.526554,False,0.113405
436.9782,-2.397062E-06,-9.248399E-07,5.019187E-07,0.004070631,False,0,-1.495266,-0.004370987,-3.181123,0.5696179,-0.6337457,0.5233567,False,0.1138312
437.0162,-1.089342E-06,-4.202924E-07,2.280963E-07,0.004228365,False,0,-1.495139,-0.004696786,-3.180978,0.5702354,-0.6341716,0.5221668,False,0.1142052
437.0552,-5.392492E-07,-2.080544E-07,1.129129E-07,0.004368995,False,0,-1.494981,-0.005022705,-3.180899,0.5704159,-0.6358359,0.5199414,False,0.1145756
437.0953,-3.029277E-07,-1.168763E-07,6.342976E-08,0.004484332,False,0,-1.494836,-0.005307734,-3.180865,0.5702983,-0.6364429,0.5193273,False,0.1148935
437.1363,-2.440829E-07,-1.308187E-07,1.402564E-07,0.004497067,False,0,-1.494675,-0.005540073,-3.180861,0.5710908,-0.6356237,0.51946,False,0.1151646
437.177,-3.098605E-07,-1.660729E-07,1.780539E-07,0.004449344,False,0,-1.494497,-0.005738914,-3.180901,0.5717586,-0.6360571,0.5181931,False,0.1154025
437.2171,-4.06587E-07,-2.179144E-07,2.336355E-07,0.004395009,False,0,-1.494371,-0.00593394,-3.180923,0.5709875,-0.637096,0.5177668,False,0.1156202
437.2572,-4.089027E-07,-2.191555E-07,2.349661E-07,0.004393873,False,0,-1.494229,-0.006112993,-3.180922,0.5700889,-0.6382727,0.5173073,False,0.1158361
437.2969,-4.390706E-07,-2.353244E-07,2.523014E-07,0.004379636,False,0,-1.494076,-0.006250679,-3.180912,0.5706884,-0.6378239,0.5171998,False,0.1160228
437.3367,-5.302363E-07,-2.841855E-07,3.046876E-07,0.004341904,False,0,-1.493987,-0.006409228,-3.180936,0.5698498,-0.6389373,0.5167502,False,0.116193
437.3783,-4.800617E-07,-4.799887E-07,1.741485E-07,0.004334197,False,0,-1.493837,-0.006539762,-3.180979,0.5701296,-0.6397166,0.5154755,False,0.116359
437.4192,-6.68858E-07,-6.687563E-07,2.426367E-07,0.004267866,False,0,-1.493681,-0.006641567,-3.181002,0.5704021,-0.6394106,0.515554,False,0.1165081
437.4648,-1.002486E-06,-1.002334E-06,3.636645E-07,0.004186932,False,0,-1.493509,-0.00674957,-3.18105,0.5702773,-0.6405014,0.5143365,False,0.116663
437.4979,-1.491249E-06,-1.491022E-06,5.409696E-07,0.004107506,False,0,-1.493337,-0.006835878,-3.181057,0.5703735,-0.6404042,0.514351,False,0.1168095
437.5384,-2.340189E-06,-2.339833E-06,8.489332E-07,0.004017382,False,0,-1.49316,-0.006919563,-3.181075,0.5703716,-0.6404084,0.514348,False,0.116953
437.5813,-3.59336E-06,-3.592813E-06,1.303537E-06,0.003931611,False,0,-1.493023,-0.007003605,-3.18111,0.5705219,-0.640153,0.5144989,False,0.117076
437.6208,-4.503132E-06,-4.502448E-06,1.633568E-06,0.003886473,False,0,-1.492933,-0.007086813,-3.181157,0.5706884,-0.6397831,0.5147746,False,0.1171752
437.6598,-4.564246E-06,-4.563552E-06,1.655738E-06,0.003883777,False,0,-1.492869,-0.007156312,-3.181217,0.5707901,-0.6394672,0.5150543,False,0.1172486
437.7012,-4.280311E-06,-4.279661E-06,1.552737E-06,0.003896623,False,0,-1.492803,-0.007204235,-3.181319,0.5706526,-0.639172,0.5155725,False,0.1172932
437.7471,-4.064312E-06,-4.063694E-06,1.474381E-06,0.003906979,False,0,-1.492705,-0.007273018,-3.181444,0.5705019,-0.6399972,0.5147152,False,0.117365
437.7871,-3.805081E-06,-3.804503E-06,1.380341E-06,0.003920161,False,0,-1.492564,-0.007356703,-3.181484,0.5706947,-0.6397089,0.5148598,False,0.1174884
437.8282,-4.190872E-06,-4.190234E-06,1.520292E-06,0.003900846,False,0,-1.492395,-0.00744909,-3.181516,0.5707176,-0.6395602,0.5150191,False,0.1176337
437.8706,-4.738381E-06,-4.73766E-06,1.718907E-06,0.003876289,False,0,-1.492195,-0.007545769,-3.181557,0.5707475,-0.6392339,0.5153911,False,0.1177938
437.9136,-5.372905E-06,-5.372088E-06,1.949089E-06,0.003851154,False,0,-1.492,-0.007624805,-3.181627,0.570796,-0.6399798,0.5144104,False,0.1179298
437.9545,-4.353489E-06,-7.613736E-06,4.011218E-08,0.003828819,False,0,-1.491802,-0.007701695,-3.181659,0.5708873,-0.639644,0.5147266,False,0.1180746
438.0026,-6.664171E-06,-1.165485E-05,6.140235E-08,0.003743665,False,0,-1.49158,-0.007804215,-3.181659,0.5714213,-0.6391148,0.5147918,False,0.1182599
438.0382,-1.005643E-05,-1.75875E-05,9.265792E-08,0.00366137,False,0,-1.491466,-0.007864177,-3.181643,0.571595,-0.6388929,0.514874,False,0.1183651
438.081,-1.20254E-05,-2.1031E-05,1.107996E-07,0.003625608,False,0,-1.491317,-0.007930219,-3.181651,0.5717112,-0.6386781,0.5150116,False,0.1184857
438.1233,-1.481215E-05,-2.590469E-05,1.364762E-07,0.003583921,False,0,-1.491256,-0.00795728,-3.181664,0.5717447,-0.6384604,0.515244,False,0.1185327
438.1664,-1.572942E-05,-2.75089E-05,1.449278E-07,0.003571904,False,0,-1.491235,-0.007982433,-3.181692,0.5717672,-0.6395081,0.5139185,False,0.1185567
438.207,-1.453983E-05,-2.542844E-05,1.339671E-07,0.003587632,False,0,-1.491237,-0.00798732,-3.181703,0.5718347,-0.6394268,0.5139442,False,0.1185578
438.248,-1.398239E-05,-2.445354E-05,1.28831E-07,0.003595451,False,0,-1.491231,-0.007997572,-3.18171,0.5719351,-0.6393338,0.5139486,False,0.1185677
438.288,-1.354456E-05,-2.368783E-05,1.247969E-07,0.003601814,False,0,-1.491177,-0.008015692,-3.181717,0.5724396,-0.6390191,0.5137779,False,0.1186051
438.3336,-1.454787E-05,-2.54425E-05,1.340412E-07,0.003587522,False,0,-1.491055,-0.00808388,-3.1817,0.5718552,-0.6401919,0.5129681,False,0.1187216
438.3717,-1.596447E-05,-2.791997E-05,1.470935E-07,0.003568937,False,0,-1.490893,-0.008136213,-3.181681,0.571687,-0.6402756,0.5130515,False,0.1188421
438.4135,-2.010272E-05,-3.515727E-05,1.852224E-07,0.003522838,False,0,-1.49073,-0.00819093,-3.181651,0.5718967,-0.6401084,0.5130264,False,0.1189685
438.4543,-2.465324E-05,-4.311559E-05,2.2715E-07,0.003482025,False,0,-1.490596,-0.008261263,-3.181592,0.5726947,-0.6396053,0.5127631,False,0.1191023
438.4977,-2.658392E-05,-4.649213E-05,2.44939E-07,0.003466945,False,0,-1.490534,-0.008340895,-3.181501,0.5743514,-0.6387586,0.511965,False,0.1192202
438.5413,-2.409007E-05,-4.213069E-05,2.219612E-07,0.003486647,False,0,-1.490578,-0.008432806,-3.181386,0.5757501,-0.6379651,0.5113833,False,0.1193079
438.5805,-1.688866E-05,-2.953626E-05,1.556087E-07,0.003557681,False,0,-1.490676,-0.008531392,-3.181243,0.5771336,-0.637066,0.5109445,False,0.1193846
438.6209,-1.029947E-05,-1.801255E-05,9.489728E-08,0.003656594,False,0,-1.490795,-0.008661926,-3.181059,0.5784271,-0.6363614,0.5103595,False,0.1194899
438.6658,-5.132009E-06,-8.975276E-06,4.728531E-08,0.003795915,False,0,-1.490928,-0.008853972,-3.18077,0.5803907,-0.6352798,0.5094767,False,0.1196686
438.7045,-1.833418E-06,-3.206432E-06,1.689275E-08,0.004001779,False,0,-1.491017,-0.009040296,-3.180525,0.5822865,-0.6342648,0.5085774,False,0.1198511
438.7451,-6.632116E-07,-1.159878E-06,6.1107E-09,0.004205149,False,0,-1.491077,-0.009223163,-3.180322,0.5839435,-0.633329,0.5078433,False,0.1200338
438.7841,-2.45941E-07,-4.301216E-07,2.266051E-09,0.004403549,False,0,-1.491029,-0.009395778,-3.180199,0.5849662,-0.6326258,0.5075426,False,0.1202349
438.8257,-1.193139E-07,-2.086658E-07,1.099334E-09,0.004548216,False,0,-1.490863,-0.009555995,-3.18014,0.5869572,-0.630393,0.5080218,False,0.12046
438.8665,-7.677724E-08,-1.342743E-07,7.074102E-10,0.004636386,False,0,-1.49066,-0.009749115,-3.180152,0.5875767,-0.6297396,0.508116,False,0.1207121
438.9039,-4.412745E-08,-7.717368E-08,4.065815E-10,0.004747151,False,0,-1.490497,-0.009890735,-3.180169,0.5880383,-0.6291392,0.5083264,False,0.1209015
438.9449,-2.882039E-08,-5.040346E-08,2.655454E-10,0.004832351,False,0,-1.490256,-0.01010698,-3.18021,0.5890938,-0.6278349,0.5087159,False,0.1211835
438.9863,-8.068955E-09,-2.714749E-08,-6.290413E-09,0.004971115,False,0,-1.490084,-0.0102796,-3.180226,0.5898778,-0.6267732,0.5091169,False,0.1214038
439.028,-5.423174E-09,-1.824593E-08,-4.22781E-09,0.005050584,False,0,-1.489911,-0.01045638,-3.18022,0.5907212,-0.6258438,0.5092829,False,0.1216339
439.0708,-3.37167E-09,-1.134377E-08,-2.628493E-09,0.005145638,False,0,-1.489744,-0.01061374,-3.1802,0.5915922,-0.6249318,0.5093914,False,0.1218482
439.1129,-2.147313E-09,-7.2245E-09,-1.674007E-09,0.005235876,False,0,-1.489546,-0.01076466,-3.180185,0.5924469,-0.6241512,0.5093547,False,0.122069
439.1487,-1.417323E-09,-4.768495E-09,-1.10492E-09,0.005318966,False,0,-1.489339,-0.01090747,-3.180179,0.5931063,-0.6234352,0.509464,False,0.1222846
439.1904,-9.38838E-10,-3.158662E-09,-7.319013E-10,0.005401343,False,0,-1.489144,-0.01101679,-3.180207,0.594327,-0.6222638,0.509474,False,0.1224579
439.2318,-6.98159E-10,-2.348912E-09,-5.442722E-10,0.005460582,False,0,-1.488899,-0.01112133,-3.180247,0.5961319,-0.6208355,0.5091078,False,0.1226462
439.2749,-5.334553E-10,-1.794777E-09,-4.158722E-10,0.005514396,False,0,-1.488688,-0.01123041,-3.18027,0.5966863,-0.62005,0.5094146,False,0.1228279
439.3148,-3.64622E-10,-1.226748E-09,-2.842528E-10,0.005590499,False,0,-1.488544,-0.01131195,-3.180306,0.5973864,-0.6192135,0.5096122,False,0.1229536
439.3549,-1.992856E-10,-9.311245E-10,-1.951236E-10,0.005650334,False,0,-1.488407,-0.01138645,-3.18033,0.5974307,-0.6189997,0.5098197,False,0.1230729
439.3973,-1.837906E-10,-8.587268E-10,-1.799522E-10,0.005666522,False,0,-1.488187,-0.01147336,-3.180342,0.597693,-0.6185344,0.5100772,False,0.1232425
439.4364,-1.860837E-10,-8.69441E-10,-1.821974E-10,0.005664042,False,0,-1.488071,-0.01152998,-3.180354,0.5980031,-0.6181492,0.5101804,False,0.1233402
439.4796,-1.736706E-10,-8.114429E-10,-1.700435E-10,0.00567785,False,0,-1.487971,-0.01157743,-3.180375,0.5985819,-0.6175805,0.5101905,False,0.1234204
439.5182,-1.592426E-10,-7.440312E-10,-1.559169E-10,0.005695195,False,0,-1.487863,-0.0116238,-3.180378,0.6000652,-0.6166234,0.5096055,False,0.123508
439.5581,-1.519826E-10,-7.1011E-10,-1.488085E-10,0.005704528,False,0,-1.487805,-0.01166278,-3.180388,0.601726,-0.6155552,0.5089378,False,0.123565
439.598,-1.363887E-10,-6.372503E-10,-1.335402E-10,0.00572618,False,0,-1.487732,-0.01168925,-3.180398,0.6046875,-0.6137171,0.507646,False,0.1236177
439.645,-1.313159E-10,-6.135487E-10,-1.285734E-10,0.00573376,False,0,-1.487665,-0.01176065,-3.180395,0.6056042,-0.6140463,0.5061532,False,0.1237103
439.6794,-1.049651E-10,-4.904295E-10,-1.027729E-10,0.005778556,False,0,-1.487586,-0.01181477,-3.180386,0.6056523,-0.6139216,0.5062469,False,0.1237942
439.7196,-9.223749E-11,-4.309623E-10,-9.031114E-11,0.005804408,False,0,-1.487538,-0.01182896,-3.180415,0.6081712,-0.6122978,0.5051922,False,0.1238213
439.7591,-8.678572E-11,-4.054899E-10,-8.497323E-11,0.005816593,False,0,-1.487487,-0.01180011,-3.18047,0.6186667,-0.6059642,0.5000594,False,0.1238058
439.7995,-9.419244E-11,-4.400964E-10,-9.222526E-11,0.005800213,False,0,-1.487202,-0.0115791,-3.180668,0.6661515,-0.5755802,0.4742888,False,0.1236965
439.8401,-2.249239E-10,-1.050915E-09,-2.202265E-10,0.005626129,False,0,-1.487639,-0.01197261,-3.180388,0.672987,-0.5704072,0.470876,False,0.1239061
439.8807,-4.232294E-11,-1.977459E-10,-4.143904E-11,0.005960215,False,0,-1.4877,-0.01214606,-3.18034,0.673495,-0.5711701,0.4692219,False,0.12404
439.9199,-1.949872E-11,-9.110408E-11,-1.909149E-11,0.006115212,False,0,-1.48772,-0.01228398,-3.180336,0.6743696,-0.5699899,0.4694013,False,0.1241511
439.9611,-1.022835E-11,-4.779004E-11,-1.001473E-11,0.006244249,False,0,-1.487906,-0.012438,-3.180395,0.6754015,-0.5681748,0.4701176,False,0.1241878
440.0009,-3.641928E-12,-1.701622E-11,-3.565867E-12,0.006450779,False,0,-1.488096,-0.01262921,-3.180486,0.6765985,-0.5691406,0.4672194,False,0.1242476
440.0422,-1.019076E-12,-4.76144E-12,-9.97793E-13,0.006705502,False,0,-1.488372,-0.01281232,-3.180466,0.6782485,-0.5669498,0.4674903,False,0.1242897
440.0842,-3.0725E-13,-1.435568E-12,-3.008332E-13,0.0069453,False,0,-1.488522,-0.0129804,-3.180433,0.6792203,-0.5655286,0.4678006,False,0.1243775
440.1252,-1.200201E-13,-5.607714E-13,-1.175135E-13,0.0071333,False,0,-1.488383,-0.01308328,-3.180362,0.6794554,-0.5653858,0.4676321,False,0.1245444
440.1604,-1.044995E-13,-4.882541E-13,-1.02317E-13,0.007160996,False,0,-1.488284,-0.01310831,-3.180386,0.6779441,-0.566545,0.4684222,False,0.1246037
440.209,-1.042576E-13,-4.871239E-13,-1.020802E-13,0.007161459,False,0,-1.488845,-0.01343423,-3.180268,0.6144024,-0.6063623,0.504812,False,0.1246701
440.244,-1.149601E-14,-5.371294E-14,-1.125592E-14,0.007602432,False,0,-1.488571,-0.01300484,-3.180701,0.5899342,-0.6199233,0.5173717,False,0.1243136
440.2842,-6.451646E-14,-3.01441E-13,-6.316905E-14,0.007257449,False,0,-1.488682,-0.01275116,-3.180855,0.5784175,-0.6260192,0.5230039,False,0.1240089
440.3256,-2.083829E-13,-7.010911E-13,-1.624515E-13,0.007083947,False,0,-1.48907,-0.01263052,-3.180841,0.5642375,-0.6333374,0.5296411,False,0.123738
440.3658,-2.994618E-13,-1.007521E-12,-2.334551E-13,0.007011425,False,0,-1.489502,-0.01244813,-3.180907,0.5538445,-0.6384066,0.5345031,False,0.1233766
440.4054,-4.914704E-13,-1.653521E-12,-3.831415E-13,0.006912342,False,0,-1.489945,-0.01222879,-3.181054,0.5516275,-0.6393159,0.5357075,False,0.1229598
440.4453,-7.967894E-13,-2.680748E-12,-6.211627E-13,0.006815704,False,0,-1.490437,-0.01204008,-3.18117,0.5512745,-0.6395167,0.535831,False,0.1225567
440.4856,-8.57492E-13,-2.884978E-12,-6.684853E-13,0.00680102,False,0,-1.49092,-0.01186198,-3.18124,0.5509853,-0.6397769,0.5358182,False,0.1221783
440.5264,-7.367579E-13,-2.478776E-12,-5.743633E-13,0.00683137,False,0,-1.49132,-0.01168984,-3.181245,0.5501885,-0.6404314,0.5358552,False,0.1218569
440.5685,-1.477943E-12,-2.584748E-12,1.361748E-14,0.006807989,False,0,-1.49165,-0.01151842,-3.181191,0.5482937,-0.6417987,0.5361615,False,0.1215802
440.6056,-1.922542E-12,-3.362298E-12,1.771392E-14,0.006755389,False,0,-1.491877,-0.01134866,-3.181136,0.5481416,-0.6426044,0.5353512,False,0.1213489
440.6469,-2.768032E-12,-4.840961E-12,2.55041E-14,0.006682491,False,0,-1.492052,-0.01121992,-3.181057,0.5462842,-0.6440849,0.5354705,False,0.1211813
440.6875,-3.533615E-12,-6.179873E-12,3.255802E-14,0.006633655,False,0,-1.492259,-0.0111143,-3.180978,0.5385724,-0.6481309,0.5383925,False,0.121021
440.7286,-3.641322E-12,-6.36824E-12,3.355042E-14,0.00662765,False,0,-1.492433,-0.01089698,-3.181041,0.5372664,-0.6490656,0.538571,False,0.1207428
440.7714,-6.058406E-12,-1.059543E-11,5.582095E-14,0.006525829,False,0,-1.492666,-0.01074296,-3.181107,0.5370147,-0.6493465,0.5384837,False,0.1204948
440.8062,-6.233112E-12,-1.090097E-11,5.743066E-14,0.006520144,False,0,-1.492932,-0.01058859,-3.181183,0.5372927,-0.649184,0.5384025,False,0.1202304
440.8458,-5.45028E-12,-9.531895E-12,5.02178E-14,0.006546985,False,0,-1.493138,-0.01040691,-3.181302,0.5419323,-0.6470025,0.536374,False,0.1199568
440.8863,-5.779152E-12,-1.010705E-11,5.324796E-14,0.006535267,False,0,-1.493342,-0.01033014,-3.181344,0.5415715,-0.647195,0.5365065,False,0.1197948
