Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
646.5793,3.352629E-16,-1.933596E-15,-1.270307E-15,0.008237922,False,0,-1.485568,-0.01414031,-3.181468,0.8409411,0.005005926,0.541104,False,0.1264576
646.6187,5.083446E-16,-2.931828E-15,-1.926111E-15,0.008154673,False,0,-1.485649,-0.01407319,-3.181405,0.8411602,0.004772365,0.5407653,False,0.1263774
646.66,7.588715E-16,-4.376718E-15,-2.875354E-15,0.008074538,False,0,-1.485723,-0.01403552,-3.181357,0.8415918,0.004267126,0.5400971,False,0.1263223
646.7029,9.58711E-16,-5.529272E-15,-3.632544E-15,0.008027786,False,0,-1.485763,-0.0140143,-3.181344,0.8420725,0.00348714,0.5393534,False,0.1262888
646.7465,1.064326E-15,-6.138397E-15,-4.032718E-15,0.008006885,False,0,-1.485798,-0.01399511,-3.181345,0.8423947,0.002974451,0.5388529,False,0.1262563
646.7856,1.142713E-15,-6.590489E-15,-4.329727E-15,0.007992672,False,0,-1.485838,-0.01398176,-3.181352,0.8427524,0.002509564,0.538296,False,0.1262247
646.8265,1.173894E-15,-6.770317E-15,-4.447867E-15,0.007987288,False,0,-1.485923,-0.013964,-3.181374,0.8435362,0.001301914,0.5370713,False,0.1261661
646.8714,1.167142E-15,-6.731379E-15,-4.422287E-15,0.007988442,False,0,-1.48603,-0.01394373,-3.181416,0.8452064,-0.001215249,0.5344389,False,0.1260909
646.913,1.11042E-15,-6.404239E-15,-4.207367E-15,0.007998406,False,0,-1.486216,-0.0139516,-3.181501,0.849981,-0.008679926,0.5267423,False,0.1259947
646.9556,-1.287506E-15,-6.01563E-15,-1.260617E-15,0.008040291,False,0,-1.48651,-0.01409727,-3.181813,0.8656689,-0.03495386,0.4993958,False,0.1259186
647.0005,-3.370803E-16,-1.574944E-15,-3.300405E-16,0.008308319,False,0,-1.486973,-0.01414913,-3.182019,0.8834001,-0.06753972,0.4637275,False,0.1257109
647.0449,-1.468942E-16,-6.863357E-16,-1.438264E-16,0.008474441,False,0,-1.487319,-0.01439565,-3.182441,0.9125792,-0.1309443,0.3873677,False,0.1256788
647.0872,1.828839E-17,-1.08303E-16,-7.434473E-17,0.008811791,False,0,-1.487523,-0.01429325,-3.1823,0.9266158,-0.1812567,0.3294387,False,0.1255306
647.1414,3.206579E-17,-1.898922E-16,-1.303517E-16,0.008699487,False,0,-1.487649,-0.01393265,-3.181498,0.9207891,-0.1898386,0.3407487,False,0.1253407
647.1744,-7.40866E-16,-3.461556E-15,-7.253932E-16,0.00815082,False,0,-1.487679,-0.01370651,-3.18115,0.9117531,-0.1670289,0.3752446,False,0.1252103
647.2167,-3.90719E-15,-1.825561E-14,-3.825589E-15,0.007818269,False,0,-1.487841,-0.01298827,-3.18031,0.8738106,-0.07529911,0.4804016,False,0.1247128
647.2603,-3.63437E-13,-1.698091E-12,-3.558467E-13,0.006911711,False,0,-1.487651,-0.01334709,-3.180889,0.8529625,-0.03374416,0.5208811,False,0.1249712
647.3151,-3.318414E-14,-1.550466E-13,-3.24911E-14,0.007390418,False,0,-1.487328,-0.01334339,-3.180974,0.8397681,-0.007181823,0.5428981,False,0.1250916
647.3578,-3.835393E-14,-1.792015E-13,-3.755292E-14,0.007361461,False,0,-1.487003,-0.01340181,-3.180986,0.832777,0.001512408,0.5536069,False,0.1252843
647.3906,-3.544677E-14,-1.656183E-13,-3.470647E-14,0.007377226,False,0,-1.486666,-0.01334125,-3.18095,0.8310004,0.004389107,0.5562546,False,0.1253911
647.4354,-5.794691E-14,-2.70746E-13,-5.67367E-14,0.007278927,False,0,-1.486531,-0.01320058,-3.180846,0.8294764,0.006170183,0.5585082,False,0.1253543
647.4799,-1.398854E-13,-6.53588E-13,-1.369639E-13,0.007102668,False,0,-1.486607,-0.01309615,-3.180816,0.8288213,0.00680846,0.5594721,False,0.1252369
647.522,-2.354865E-13,-1.100266E-12,-2.305684E-13,0.006998502,False,0,-1.486801,-0.01292855,-3.180792,0.8285034,0.006913066,0.5599415,False,0.125011
647.5662,-4.991585E-13,-2.332224E-12,-4.887338E-13,0.006848248,False,0,-1.487318,-0.01277739,-3.180779,0.8276647,0.004884928,0.5612018,False,0.1246521
647.6068,-7.39736E-13,-3.456277E-12,-7.242868E-13,0.006769574,False,0,-1.488028,-0.0125044,-3.180776,0.8267937,0.002936959,0.5624982,False,0.1241013
647.6519,-1.168602E-12,-5.460071E-12,-1.144196E-12,0.00667812,False,0,-1.489422,-0.01194113,-3.180902,0.8250934,-0.0009521842,0.5649964,False,0.1229716
647.6917,-6.365782E-12,-2.141728E-11,-4.96265E-12,0.006400084,False,0,-1.490779,-0.01136273,-3.181134,0.8207612,-0.004045606,0.5712579,False,0.1218278
647.7405,-9.793524E-12,-3.29497E-11,-7.634855E-12,0.006313927,False,0,-1.493106,-0.01054412,-3.181379,0.8039638,-0.008173317,0.5946223,False,0.1200723
647.7781,-3.538227E-12,-6.187941E-12,3.260053E-14,0.006633393,False,0,-1.494576,-0.009934604,-3.181413,0.7853445,-0.009446234,0.6189873,False,0.1189241
647.8174,-5.038713E-13,-5.037947E-13,1.827857E-13,0.007087619,False,0,-1.496744,-0.009146631,-3.181386,0.7500707,-0.01131868,0.661261,False,0.1173665
647.8587,-6.359845E-15,-5.17235E-15,1.990137E-16,0.007986928,False,0,-1.498895,-0.008369863,-3.181486,0.7082663,-0.01712236,0.7057379,False,0.1158195
647.9027,-2.977012E-17,-2.421152E-17,9.315734E-19,0.009059778,False,0,-1.50147,-0.007326305,-3.181904,0.6501511,-0.03038776,0.7591971,False,0.1138247
647.9448,-1.337942E-20,-5.162077E-21,2.801504E-21,0.01063449,False,0,-1.503114,-0.006171048,-3.182418,0.5988376,-0.03460345,0.8001227,False,0.1120668
647.9897,-8.754065E-23,-3.377513E-23,1.833006E-23,0.01164037,False,0,-1.50468,-0.004942119,-3.183113,0.5314162,-0.033224,0.8464591,False,0.1102369
648.0305,-2.532277E-25,-9.770089E-26,5.302312E-26,0.01280948,False,0,-1.50544,-0.003565371,-3.184077,0.4704512,-0.02633511,0.882033,False,0.1084934
648.0731,-8.635693E-26,-2.347683E-26,-2.678542E-27,0.01303504,False,0,-1.505541,-0.001773417,-3.185534,0.3841427,-0.01354994,0.9231744,False,0.1064911
648.1127,-5.110109E-25,4.426131E-26,6.622986E-26,0.01268428,False,0,-1.505591,-0.0002738833,-3.186822,0.3030044,0.004167087,0.9529801,False,0.1048227
648.1546,-8.820084E-25,7.639534E-26,1.143132E-25,0.01257512,False,0,-1.504198,0.001582205,-3.188272,0.2262206,0.03028864,0.9736051,False,0.103339
648.1987,-1.898556E-21,2.309996E-22,1.048284E-22,0.01104087,False,0,-1.502749,0.003197134,-3.190418,0.1718581,0.04517571,0.9840853,False,0.1020105
648.2394,-4.234838E-18,5.152577E-19,2.338257E-19,0.009498868,False,0,-1.500718,0.004729867,-3.192825,0.1373681,0.05158995,0.9891757,False,0.1010279
648.2816,-1.246855E-13,2.281669E-14,1.157596E-14,0.007438472,False,0,-1.498152,0.006559789,-3.195517,0.1062611,0.05768632,0.9926635,False,0.1000921
648.3268,-3.696524E-09,7.134861E-10,6.429965E-10,0.005376642,False,0,-1.495891,0.008555532,-3.199436,0.06574317,0.05371578,0.9963897,False,0.09889313
648.3696,-2.043519E-05,3.416411E-05,1.311683E-05,0.003515967,False,0,-1.491839,0.01058602,-3.20269,0.05662779,0.05853938,0.9966777,False,0.09885965
648.4067,1.837246E-05,7.335189E-05,7.245159E-06,0.003397035,False,0,-1.489145,0.01237953,-3.206016,0.03063182,0.06188636,0.997613,False,0.09858761
648.4496,1.60148E-09,2.077856E-09,9.141619E-11,0.005451638,False,0,-1.486667,0.01421541,-3.209256,-0.0006780718,0.07156289,0.9974359,False,0.09837593
648.493,3.198566E-15,4.123993E-15,3.362872E-16,0.008076879,False,0,-1.484883,0.01605731,-3.213027,-0.05693983,0.08690496,0.9945881,False,0.09796475
648.5353,3.125714E-20,4.6204E-20,3.781827E-21,0.0103661,False,0,-1.482655,0.01771349,-3.215776,-0.09800982,0.1095792,0.9891342,False,0.09811736
648.5751,1.497968E-25,2.209511E-25,2.441439E-26,0.01281572,False,0,-1.480485,0.01920021,-3.21759,-0.1230388,0.1351972,0.9831496,False,0.09843998
648.6165,1.198378E-30,1.762088E-30,2.291472E-31,0.01516305,False,0,-1.479803,0.02104849,-3.2201,-0.1595552,0.1662321,0.9730925,False,0.09769599
648.6592,3.192141E-34,4.671252E-34,6.630799E-35,0.01680961,False,0,-1.480828,0.02225453,-3.221851,-0.1626741,0.1732032,0.9713588,False,0.09632352
648.7031,9.094288E-35,1.330822E-34,1.889089E-35,0.01706073,False,0,-1.482555,0.0231576,-3.22341,-0.1511918,0.166498,0.9743816,False,0.0947417
648.7452,1.059667E-34,1.541458E-34,2.262283E-35,0.01703088,False,0,-1.485502,0.02429307,-3.2248,-0.1403642,0.1617474,0.9767987,False,0.09223176
648.7856,3.829073E-35,3.233245E-34,-2.059783E-35,0.01692109,False,0,-1.488335,0.02521533,-3.225388,-0.1373417,0.1626289,0.977082,False,0.08987712
648.8297,6.462608E-36,5.456985E-35,-3.476447E-36,0.01727692,False,0,-1.491545,0.025967,-3.225462,-0.1368669,0.1641245,0.9768985,False,0.0873832
648.8679,-4.38156E-37,1.993736E-36,-3.693732E-37,0.01793267,False,0,-1.494649,0.02646458,-3.225151,-0.1346762,0.1639265,0.9772361,False,0.08513845
648.9122,-6.708658E-39,3.052632E-38,-5.655516E-39,0.01876851,False,0,-1.497429,0.02679604,-3.224533,-0.1312366,0.163259,0.9778157,False,0.0832117
648.9592,0,0,0,0.01968794,False,0,-1.50027,0.02699089,-3.223414,-0.125533,0.1616284,0.9788349,False,0.08133782
648.9923,0,0,0,0.02078052,False,0,-1.501509,0.02696258,-3.222664,-0.1226294,0.1610152,0.9793039,False,0.08059676
649.0356,0,0,0,0.02113407,False,0,-1.502595,0.02685422,-3.221686,-0.1162756,0.1599778,0.9802485,False,0.07998618
649.0767,0,0,0,0.02136463,False,0,-1.502997,0.02667093,-3.22078,-0.1078905,0.1584308,0.9814578,False,0.07981201
649.1146,0,0,0,0.02130917,False,0,-1.502743,0.02650976,-3.219956,-0.09762216,0.1575937,0.9826669,False,0.07996936
649.1581,0,0,0,0.02095986,False,0,-1.501856,0.02639961,-3.218863,-0.08783236,0.159441,0.9832925,False,0.08038303
649.1996,0,0,0,0.02034002,False,0,-1.501009,0.02615255,-3.218019,-0.0827067,0.1582603,0.9839275,False,0.08093972
649.2424,0,0,0,0.01970687,False,0,-1.50015,0.02598727,-3.217229,-0.07734441,0.158454,0.9843324,False,0.08145236
649.2858,-7.126668E-40,3.455954E-39,-7.988368E-40,0.01920298,False,0,-1.499311,0.02580488,-3.21646,-0.07319161,0.1586511,0.9846181,False,0.08198485
649.3264,-8.309605E-39,4.0296E-38,-9.314337E-39,0.01871175,False,0,-1.498655,0.02562773,-3.215794,-0.06733462,0.1576282,0.9852002,False,0.0824337
649.3655,-9.045885E-38,3.393803E-37,-7.421302E-38,0.01828351,False,0,-1.498276,0.02555674,-3.215224,-0.06337622,0.1593489,0.985186,False,0.08265898
649.4073,-3.038385E-37,1.13993E-36,-2.492711E-37,0.01804119,False,0,-1.498029,0.02540934,-3.214728,-0.06087153,0.1596895,0.9852887,False,0.08288549
649.4491,-1.073476E-36,4.02743E-36,-8.806869E-37,0.01778876,False,0,-1.49774,0.02538157,-3.214266,-0.05729024,0.1622674,0.9850823,False,0.08304034
649.4911,-2.064843E-36,7.746804E-36,-1.69401E-36,0.01765793,False,0,-1.49745,0.02533829,-3.213995,-0.05623757,0.1638906,0.9848742,False,0.08322068
649.5319,-3.837644E-36,1.439793E-35,-3.148428E-36,0.01753397,False,0,-1.497108,0.02524531,-3.213844,-0.05549519,0.1641924,0.9848661,False,0.08347829
649.5778,-9.096137E-36,3.412656E-35,-7.462529E-36,0.01736137,False,0,-1.496879,0.02515155,-3.213783,-0.05494758,0.1638889,0.9849473,False,0.08367982
649.6115,-1.84769E-35,6.932099E-35,-1.515857E-35,0.01721963,False,0,-1.496804,0.0250929,-3.213776,-0.05483385,0.1638037,0.9849678,False,0.08376919
649.6526,-2.657398E-35,9.96993E-35,-2.180146E-35,0.01714695,False,0,-1.496812,0.02505791,-3.213792,-0.05495054,0.1638498,0.9849536,False,0.08379488
649.6947,-3.123449E-35,1.171844E-34,-2.562498E-35,0.01711463,False,0,-1.49684,0.02504903,-3.213796,-0.05486001,0.163812,0.984965,False,0.08378722
649.7397,-3.169346E-35,1.189064E-34,-2.600152E-35,0.01711171,False,0,-1.496842,0.02504969,-3.213796,-0.05492398,0.1638374,0.9849572,False,0.08378553
649.7811,-3.152946E-35,1.182911E-34,-2.586697E-35,0.01711275,False,0,-1.496855,0.0250476,-3.213794,-0.0549342,0.163854,0.9849539,False,0.08377969
649.8215,-3.142092E-35,1.178839E-34,-2.577792E-35,0.01711344,False,0,-1.496872,0.02503955,-3.21379,-0.05465977,0.1637275,0.9849902,False,0.0837772
649.8632,-3.214691E-35,1.206076E-34,-2.637353E-35,0.01710887,False,0,-1.496924,0.02503508,-3.213803,-0.05467042,0.1637391,0.9849877,False,0.08375303
649.9058,-3.108211E-35,1.166128E-34,-2.549997E-35,0.01711561,False,0,-1.497003,0.02502048,-3.213815,-0.05471354,0.1637752,0.9849793,False,0.08372229
649.9493,-3.064415E-35,1.149696E-34,-2.514066E-35,0.01711845,False,0,-1.497093,0.02499551,-3.213838,-0.05429246,0.1635868,0.9850339,False,0.08369469
649.9934,-3.128983E-35,1.173921E-34,-2.567037E-35,0.01711428,False,0,-1.4972,0.02496308,-3.213836,-0.05441105,0.1636664,0.9850141,False,0.08366344
650.0327,-3.255415E-35,1.221355E-34,-2.670763E-35,0.01710636,False,0,-1.497256,0.02495188,-3.213833,-0.05424464,0.1637759,0.9850051,False,0.0836422
650.072,-3.22811E-35,1.211111E-34,-2.648362E-35,0.01710804,False,0,-1.497359,0.02492994,-3.213816,-0.05425657,0.1636337,0.985028,False,0.08360358
650.1132,-3.194569E-35,1.198527E-34,-2.620845E-35,0.01711013,False,0,-1.49747,0.02491713,-3.213778,-0.05407498,0.1637512,0.9850185,False,0.08355185
650.1593,-2.99199E-35,1.122524E-34,-2.454647E-35,0.01712323,False,0,-1.497556,0.02489871,-3.213729,-0.05396678,0.1635909,0.985051,False,0.0835183
650.2029,-2.963162E-35,1.111709E-34,-2.430997E-35,0.01712517,False,0,-1.497593,0.02488655,-3.21368,-0.05365885,0.1634717,0.9850877,False,0.08350624
650.2373,-3.018149E-35,1.132338E-34,-2.476109E-35,0.01712149,False,0,-1.497601,0.0248726,-3.213636,-0.05353122,0.1634333,0.985101,False,0.08351145
650.2833,-3.208051E-35,1.203585E-34,-2.631906E-35,0.01710929,False,0,-1.497557,0.0248543,-3.213599,-0.05330067,0.1633265,0.9851312,False,0.08354949
650.3265,-3.716184E-35,1.394225E-34,-3.048781E-35,0.01707988,False,0,-1.497439,0.02482826,-3.213526,-0.05282943,0.1630965,0.9851947,False,0.08363216
650.3664,-4.890127E-35,1.83466E-34,-4.011891E-35,0.01702498,False,0,-1.497309,0.02479547,-3.213452,-0.05258088,0.1629801,0.9852272,False,0.08372682
650.4078,-6.704133E-35,2.515233E-34,-5.500114E-35,0.01696187,False,0,-1.497098,0.02474999,-3.213348,-0.05217185,0.1627725,0.9852833,False,0.08387603
650.4526,-1.066864E-34,4.002622E-34,-8.752621E-35,0.01686896,False,0,-1.496846,0.02469784,-3.213216,-0.05153079,0.162462,0.9853683,False,0.0840518
650.494,-1.800111E-34,6.753591E-34,-1.476822E-34,0.01676433,False,0,-1.496701,0.02464628,-3.213066,-0.05092168,0.1622339,0.9854375,False,0.084169
650.5349,-2.664677E-34,9.997241E-34,-2.186119E-34,0.01668589,False,0,-1.496696,0.02461433,-3.212978,-0.05044941,0.1620061,0.9854993,False,0.08419523
650.5759,-3.104646E-34,1.16479E-33,-2.547072E-34,0.01665532,False,0,-1.496799,0.02460462,-3.21293,-0.05049946,0.1620876,0.9854833,False,0.08414485
650.6165,-2.912098E-34,1.092551E-33,-2.389104E-34,0.01666813,False,0,-1.496927,0.02461004,-3.21292,-0.0503953,0.1620808,0.9854898,False,0.08406965
650.659,-2.473239E-34,9.279008E-34,-2.029061E-34,0.0167008,False,0,-1.497011,0.02461869,-3.21292,-0.05043032,0.1621215,0.9854813,False,0.08401655
650.7022,-2.164682E-34,8.121377E-34,-1.775919E-34,0.01672745,False,0,-1.49705,0.02462673,-3.212935,-0.05043157,0.1621198,0.9854815,False,0.08398946
